141966,8.062,-4.477,1.830,-0.243675,-0.302490,0.291546,99770.74,-210,+68,-26
141976,8.044,-4.527,1.807,-0.176098,-0.339206,0.316023,99772.61,-210,+68,-26
141986,7.940,-4.759,1.848,-0.106391,-0.356765,0.344225,99770.09,-210,+67,-27
141996,7.824,-5.042,1.855,-0.068079,-0.374325,0.370830,99770.09,-210,+66,-29
142006,7.588,-5.129,1.662,-0.028703,-0.399866,0.385197,99770.14,-210,+64,-30
142016,7.572,-5.141,1.024,0.021315,-0.425408,0.393711,99769.11,-210,+64,-30
142025,8.115,-5.343,0.404,0.079847,-0.441903,0.407014,99769.11,-208,+63,-31
142035,8.619,-5.254,0.330,0.064948,-0.431261,0.403289,99772.55,-209,+62,-33
142046,8.868,-5.200,0.345,0.021315,-0.389224,0.393179,99770.14,-209,+60,-33
142056,8.632,-5.618,0.345,-0.008483,-0.355701,0.368702,99770.52,-209,+60,-33
142066,8.253,-5.874,0.477,-0.033492,-0.320582,0.325069,99769.94,-208,+59,-34
142075,7.819,-5.919,0.877,-0.096281,-0.277481,0.287821,99772.95,-208,+58,-35
142086,7.587,-5.815,1.069,-0.147896,-0.253536,0.266537,99773.17,-208,+57,-35
142096,7.676,-5.409,1.311,-0.177694,-0.246087,0.254298,99770.03,-208,+57,-35
142106,7.800,-4.906,1.883,-0.167584,-0.278013,0.255363,99770.03,-208,+57,-36
142115,7.727,-4.651,1.909,-0.108520,-0.328031,0.283032,99769.77,-207,+56,-38
142126,7.885,-4.787,1.401,-0.015400,-0.374325,0.322408,99769.77,-207,+54,-38
142136,8.094,-5.291,1.249,0.033022,-0.408380,0.375619,99772.09,-207,+54,-38
142146,8.208,-5.657,1.210,-0.015223,-0.411395,0.423687,99770.87,-207,+54,-39
142155,8.153,-5.773,1.249,-0.068611,-0.414765,0.439473,99770.87,-206,+52,-41
142166,7.892,-5.618,1.329,-0.095217,-0.433389,0.454904,99767.49,-206,+50,-42
142176,7.691,-5.539,1.199,-0.073932,-0.458398,0.460225,99767.49,-206,+50,-42
142186,7.669,-5.682,0.931,-0.044666,-0.482343,0.467142,99773.61,-206,+50,-43
142196,7.706,-5.968,0.653,-0.032428,-0.490857,0.469803,99770.34,-206,+48,-45
142205,7.720,-6.014,0.631,-0.056905,-0.482343,0.468739,99769.75,-204,+46,-45
142216,7.785,-5.998,0.779,-0.098409,-0.467444,0.470867,99769.75,-204,+46,-45
142226,7.861,-5.858,0.811,-0.139382,-0.464784,0.482573,99769.75,-204,+45,-47
142236,8.055,-5.811,0.788,-0.162795,-0.462655,0.501197,99772.66,-204,+43,-49
142245,8.173,-6.047,0.625,-0.164923,-0.467976,0.515032,99774.45,-203,+41,-49
142256,8.061,-6.299,0.621,-0.172373,-0.475426,0.525142,99772.41,-203,+41,-49
142266,7.920,-6.448,0.579,-0.210685,-0.474894,0.536317,99770.27,-203,+39,-51
142276,8.019,-6.602,0.459,-0.250593,-0.466380,0.540573,99770.27,-203,+39,-53
142286,8.186,-6.501,0.696,-0.296886,-0.456802,0.549619,99771.48,-201,+36,-54
142296,8.304,-6.606,0.956,-0.314978,-0.455206,0.575693,99772.47,-201,+36,-54
142306,8.604,-6.883,0.926,-0.325088,-0.455206,0.614537,99769.20,-202,+35,-55
142316,7.476,-9.058,2.957,-0.398519,-0.391353,0.681583,99769.20,-200,+33,-57
142326,9.983,-6.652,1.792,-0.646483,-0.296105,0.701803,99773.52,-199,+32,-57
142336,9.611,-6.566,0.164,-0.758226,-0.312068,0.704463,99773.16,-199,+32,-57
142346,10.046,-6.543,-0.222,-0.775253,-0.365279,0.741711,99773.16,-200,+30,-58
142356,10.257,-5.869,-0.385,-0.817290,-0.394545,0.801839,99770.28,-199,+28,-60
142366,10.409,-5.335,-0.865,-0.778446,-0.471169,0.878995,99770.02,-198,+27,-61
142375,10.473,-5.595,-1.242,-0.699161,-0.557371,0.946041,99770.02,-198,+27,-61
142382,10.540,-5.823,-1.501,-0.661914,-0.635591,0.985949,99771.98,-197,+24,-63
142391,10.573,-5.996,-1.515,-0.633712,-0.713811,1.014151,99768.84,-196,+22,-66
142401,10.542,-6.129,-0.815,-0.637437,-0.772875,1.046078,99771.09,-196,+22,-66
142411,10.530,-6.373,-0.348,-0.644886,-0.815976,1.087050,99769.94,-195,+19,-67
142420,10.469,-6.511,-0.134,-0.664042,-0.854288,1.122702,99769.94,-193,+16,-70
142431,10.364,-6.544,0.206,-0.732152,-0.876104,1.149839,99772.63,-191,+13,-73
142441,10.275,-6.557,0.617,-0.830060,-0.901114,1.173784,99771.05,-191,+13,-73
142451,10.773,-6.278,1.239,-0.940739,-0.931444,1.194004,99769.59,-189,+11,-75
142460,12.016,-6.256,1.973,-1.021620,-0.999022,1.201454,99770.80,-188,+8,-79
142471,13.390,-6.074,3.309,-1.046097,-1.088948,1.197729,99770.80,-185,+5,-82
142481,13.571,-5.948,4.407,-1.045033,-1.135242,1.226463,99772.10,-185,+5,-82
142491,13.108,-6.004,4.555,-1.179124,-1.099591,1.286591,99768.65,-182,+3,-86
142501,12.454,-5.686,4.213,-1.484201,-1.043542,1.381839,99768.40,-180,+1,-90
142511,13.090,-5.094,4.540,-1.751675,-1.061279,1.518059,99767.04,-176,+0,-93
142521,14.463,-4.942,5.250,-1.904390,-1.165572,1.737820,99767.04,-176,+0,-93
142531,15.370,-6.129,4.661,-1.853840,-1.333719,2.041123,99769.25,-173,-3,-97
142541,15.330,-7.527,4.077,-1.709106,-1.486966,2.329526,99770.30,-168,-6,-103
142551,15.173,-7.387,3.841,-1.729858,-1.503462,2.490756,99768.31,-164,-10,-107
142561,15.176,-7.204,3.863,-1.845858,-1.460361,2.515233,99768.42,-164,-10,-107
