162193,9.448,-1.363,3.470,-0.002305,0.239964,-0.008901,100272.41,-94,+189,-45
162203,9.376,-0.503,3.929,0.006741,0.229322,0.078365,100275.80,-92,+189,-43
162212,9.361,-0.474,3.999,0.132319,0.191542,0.172016,100277.21,-92,+187,-45
162223,9.580,-0.977,3.984,0.262686,0.139395,0.281099,100274.12,-93,+187,-44
162233,9.437,-1.615,4.274,0.279181,0.082991,0.361447,100273.91,-93,+187,-44
162243,9.572,-2.370,3.737,0.224374,0.049468,0.392842,100273.91,-94,+186,-45
162253,9.539,-2.989,3.486,0.147218,0.024459,0.418383,100274.60,-94,+186,-45
162263,9.172,-2.932,3.529,0.024301,0.004239,0.417851,100273.05,-96,+184,-45
162273,8.844,-2.722,3.550,-0.099149,0.004771,0.406677,100271.62,-96,+184,-45
162283,9.059,-2.697,3.357,-0.201314,0.006368,0.423172,100271.62,-98,+183,-45
162293,9.297,-2.756,3.418,-0.288580,0.003707,0.438603,100274.99,-98,+182,-44
162302,9.134,-2.566,3.515,-0.352965,-0.012256,0.459888,100274.99,-99,+180,-43
162313,9.051,-2.089,3.455,-0.367864,-0.028220,0.503521,100271.59,-99,+180,-43
162323,8.983,-2.294,3.481,-0.338066,-0.039926,0.558328,100274.26,-101,+178,-42
162333,8.841,-2.478,3.284,-0.304543,-0.065467,0.583337,100271.38,-102,+176,-41
162342,8.741,-2.440,3.120,-0.293901,-0.067064,0.592915,100271.38,-103,+174,-42
162353,8.810,-2.712,3.188,-0.279534,-0.061742,0.616328,100273.18,-103,+174,-42
162363,8.790,-2.781,3.232,-0.259314,-0.072385,0.631759,100276.23,-104,+172,-41
162373,8.611,-2.696,3.312,-0.239094,-0.088348,0.651979,100271.93,-106,+171,-41
162383,8.535,-2.894,3.249,-0.201846,-0.091541,0.672199,100272.54,-108,+168,-41
162393,8.634,-3.168,3.191,-0.181626,-0.095797,0.684970,100276.30,-108,+168,-41
162403,8.596,-3.052,3.187,-0.196525,-0.097926,0.698273,100274.52,-110,+166,-40
162413,8.713,-2.786,3.285,-0.189607,-0.098990,0.727007,100275.37,-112,+163,-40
162423,8.746,-2.839,3.334,-0.141185,-0.111229,0.757869,100275.37,-113,+160,-41
162433,8.686,-2.810,3.151,-0.079461,-0.132513,0.791924,100271.85,-113,+160,-41
162443,8.672,-3.301,3.121,-0.011883,-0.137302,0.817997,100271.85,-115,+159,-40
162453,8.738,-3.563,3.019,0.013126,-0.149008,0.841410,100273.16,-117,+155,-41
162463,8.695,-3.497,2.996,0.000888,-0.147412,0.865355,100274.47,-119,+154,-41
162473,8.758,-3.971,2.835,-0.006562,-0.141559,0.886108,100273.16,-119,+154,-41
162483,8.895,-4.394,2.577,-0.053387,-0.134109,0.894089,100274.20,-120,+151,-41
162493,8.865,-4.406,2.667,-0.140121,-0.115486,0.887704,100274.20,-123,+147,-41
162503,8.994,-4.395,2.620,-0.234837,-0.103247,0.890364,100275.44,-124,+145,-41
162513,8.995,-4.038,2.797,-0.287516,-0.103779,0.895685,100275.86,-124,+145,-41
162523,8.938,-3.902,3.017,-0.313057,-0.118678,0.909520,100272.92,-126,+141,-41
162533,8.780,-3.817,3.064,-0.321038,-0.137302,0.937190,100272.92,-128,+139,-40
162543,8.647,-3.912,3.226,-0.309864,-0.147944,0.968584,100272.92,-130,+135,-40
162553,8.669,-4.234,3.210,-0.323167,-0.158586,1.002108,100275.63,-130,+135,-40
162563,8.482,-4.491,3.018,-0.370525,-0.166036,1.031374,100274.58,-131,+131,-40
162573,8.535,-4.566,2.994,-0.440231,-0.154862,1.053722,100273.28,-133,+128,-40
162583,8.526,-4.519,2.912,-0.505148,-0.140495,1.073942,100268.61,-136,+124,-40
162593,8.890,-4.487,3.021,-0.549314,-0.131981,1.102676,100268.61,-136,+124,-40
162604,9.627,-5.029,2.866,-0.566341,-0.145284,1.129282,100276.55,-138,+119,-39
162613,10.193,-5.047,2.604,-0.594011,-0.168697,1.159080,100275.87,-139,+115,-38
162623,10.383,-5.636,1.896,-0.631258,-0.170293,1.158548,100272.88,-141,+111,-38
162633,10.977,-5.556,1.458,-0.667974,-0.210733,1.179832,100272.88,-141,+111,-38
